scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
2.1,S2.1_FtoT_2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_FtoT_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.15901639344262294,0.15901639344262294,0.13524590163934427,0.13524590163934427,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.36065573770491804,0.4262295081967213,0.47540983606557374,0.5245901639344263,0.19672131147540983
2.1,S2.1_FtoT_3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_FtoT_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.19344262295081965,0.19344262295081965,0.18032786885245902,0.18032786885245902,0.22950819672131148,0.22950819672131148,0.19672131147540983,0.39344262295081966,0.45901639344262296,0.5901639344262295,0.6229508196721312,0.19672131147540983
2.1,S2.1_ItoT_1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_ItoT_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.17790788446526148,0.17790788446526148,0.14945355191256832,0.14945355191256832,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.4098360655737705,0.47540983606557374,0.5573770491803278,0.5737704918032787,0.2459016393442623
2.1,S2.1_ItoT_2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_ItoT_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14754098360655737,0.11584699453551912,0.11584699453551912,0.10245901639344263,0.10245901639344263,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.2786885245901639,0.4098360655737705,0.5081967213114754,0.5245901639344263,0.14754098360655737
2.1,S2.1_ItoT_3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_ItoT_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.19234972677595624,0.19234972677595624,0.17076502732240437,0.17076502732240437,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.32786885245901637,0.4098360655737705,0.5081967213114754,0.5409836065573771,0.2459016393442623
2.1,S2.1_ItoF_1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_ItoF_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19672131147540983,0.13606557377049178,0.13606557377049178,0.11475409836065574,0.11475409836065574,0.19672131147540983,0.19672131147540983,0.22950819672131148,0.3442622950819672,0.45901639344262296,0.4918032786885246,0.5737704918032787,0.19672131147540983
2.1,S2.1_ItoF_2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_ItoF_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.1745901639344262,0.1745901639344262,0.15398126463700235,0.15398126463700235,0.22950819672131148,0.22950819672131148,0.2459016393442623,0.39344262295081966,0.5409836065573771,0.6065573770491803,0.639344262295082,0.22950819672131148
2.1,S2.1_ItoF_3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_ItoF_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19672131147540983,0.13661202185792348,0.13661202185792348,0.11311475409836066,0.11311475409836066,0.19672131147540983,0.19672131147540983,0.18032786885245902,0.36065573770491804,0.4426229508196721,0.5245901639344263,0.5901639344262295,0.16393442622950818
2.1,S2.1_TtoF_1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_TtoF_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09836065573770492,0.058469945355191254,0.058469945355191254,0.04234972677595628,0.04234972677595628,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.3114754098360656,0.3442622950819672,0.4098360655737705,0.47540983606557374,0.08196721311475409
2.1,S2.1_TtoF_2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_TtoF_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.2647540983606557,0.2647540983606557,0.24141295862607334,0.24141295862607334,0.32786885245901637,0.32786885245901637,0.3442622950819672,0.4426229508196721,0.5081967213114754,0.6065573770491803,0.639344262295082,0.3114754098360656
2.1,S2.1_TtoF_3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_TtoF_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18032786885245902,0.12568306010928962,0.12568306010928962,0.10382513661202185,0.10382513661202185,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.45901639344262296,0.5573770491803278,0.639344262295082,0.6721311475409836,0.16393442622950818
2.1,S2.1_TtoI_1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_TtoI_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.21256830601092896,0.21256830601092896,0.1939890710382514,0.1939890710382514,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.3442622950819672,0.3770491803278688,0.4262295081967213,0.47540983606557374,0.2459016393442623
2.1,S2.1_TtoI_2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_TtoI_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.15846994535519124,0.15846994535519124,0.1371584699453552,0.1371584699453552,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.4426229508196721,0.5573770491803278,0.6065573770491803,0.6721311475409836,0.19672131147540983
2.1,S2.1_TtoI_3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S2.1_TtoI_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.19508196721311474,0.19508196721311474,0.1762295081967213,0.1762295081967213,0.2459016393442623,0.2459016393442623,0.26229508196721313,0.39344262295081966,0.4918032786885246,0.5573770491803278,0.639344262295082,0.2459016393442623
2.1,S2.1_FtoI_1_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_FtoI_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_FtoI_2_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_FtoI_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_FtoI_3_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_FtoI_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_FtoT_1_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_FtoT_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_FtoT_2_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_FtoT_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_FtoT_3_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_FtoT_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_ItoT_1_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_ItoT_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_ItoT_2_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_ItoT_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_ItoT_3_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_ItoT_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_ItoF_1_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_ItoF_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_ItoF_2_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_ItoF_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_ItoF_3_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_ItoF_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_TtoF_1_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_TtoF_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_TtoF_2_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_TtoF_2_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_TtoF_3_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_TtoF_3_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2.1,S2.1_TtoI_1_S1toS2,XGBoost,456,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S2.1_TtoI_1_S1toS2_2025-12-21_165745_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
